snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
6,0.00602881713383566,2.196707090793235,2756640661.522747,7268222616.342527,0.3792730089643192,0.6859702991883033,0.00015844337382974057,436771.446847912,1151601.7130789342,0.4700998424240692,0.6856382737450333,0.5605450879958087,-0.3948278697709171
6,0.00602881713383566,2.362749726243281,2930429140.5756893,7527721000.569366,0.38928503598287495,1.1410624363953827,0.00015159543239818236,444239.67267780553,1141168.1200541912,1.2780917610298888,1.130527204904813,0.916174889419311,-0.6623558960463792
6,0.00602881713383566,2.541343036702639,3105876960.4309373,7778820083.492727,0.3992735308304475,1.5950849294668612,0.00014534497502719673,451423.60925138026,1130612.4107763069,2.4537533053987897,1.5664460748454732,1.2582671072085838,-0.9330151082998237
6,0.00602881713383566,2.7334356908235615,3290185369.707712,8038826679.227753,0.40928676546908493,2.0502319584958366,0.00013931200197219936,458362.3107136223,1119905.0381907455,3.9821174862493356,1.9955243637323339,1.5886814625534433,-1.2075631233142174
6,0.00602881713383566,2.940048064334711,3478938553.369608,8295097634.909978,0.41939693858797633,2.5097852820818094,0.00013369188396344478,465105.8493930441,1108987.23047183,5.86002183410409,2.420748197170472,1.9098023520497178,-1.487506910978721
6,0.00602881713383566,3.1622776601683795,3672289097.9933624,8552804594.267827,0.4293666548227427,2.962954201843918,0.00012839475780721468,471502.66933493264,1098135.2744534507,8.021540285617634,2.832232385525177,2.2144128254729827,-1.7657621935012642
7,0.007004231161345738,1.2263306841775632,1606782028.275193,5320986519.669844,0.3019707007968309,2.8277709811520735,0.00023013060219620075,369769.715765003,1224521.8320494876,9.09235657385474,3.015353474114559,-2.6300135349998572,1.4749187704996827
7,0.007004231161345738,1.3190254178484833,1727574042.6501727,5549799330.821251,0.3112858573202734,2.4043547755410506,0.00021922828762054996,378733.0991079083,1216673.003933617,6.476254513524616,2.5448486229095466,-2.2031857567662705,1.2736667675286388
7,0.007004231161345738,1.4187266741165963,1857012366.0732658,5790336409.938875,0.3207088905725374,1.9760350822563253,0.000208696372608964,387551.7446894801,1208422.2049398543,4.308054483521894,2.0755853351577462,-1.7832502528818994,1.062107818970624
7,0.007004231161345738,1.525964055441083,1991017491.7134345,6027691148.294124,0.3303117964623827,1.5395393599906297,0.00019903439224012184,396280.95640263526,1199717.844311883,2.574042521626668,1.6043822866220718,-1.3675735046364161,0.8389190849200763
7,0.007004231161345738,1.64130719537513,2131994718.5804172,6272255615.0071,0.33990877436171,1.103313091839387,0.00018984331282105615,404744.9402923017,1190745.7848134188,1.3010298074535245,1.1406269361423675,-0.9645266527475379,0.6088662772671475
7,0.007004231161345738,1.7653687843987245,2280135855.635833,6518969263.345435,0.34976938278517083,0.6551036180457135,0.00018120487389448883,413171.73018279346,1181269.0032865584,0.4511138574997518,0.6716501004985794,-0.5632509436765021,0.365871879142524
7,0.007004231161345738,1.8988078244652633,2431919262.3231554,6765411525.928556,0.359463611785149,0.21445684531943238,0.0001731929925115775,421191.37458829535,1171721.8677478845,0.04755137957582143,0.2180627881501597,-0.1813631148430785,0.12107353199703787
7,0.007004231161345738,2.0423331295497618,2593766902.1235056,7021060331.209181,0.3694266648862141,0.23840920472898128,0.00016545893103256707,429161.89897300827,1161697.1371170324,0.05776562815038862,0.24034481094957846,0.19818566538134613,-0.1359708431530147
7,0.007004231161345738,2.196707090793235,2756682360.2100368,7268206108.328327,0.3792796075294662,0.6862702339677128,0.00015844279494586734,436776.45792964846,1151594.8900461656,0.47050559772867684,0.6859341059669485,0.5607837109356409,-0.39500281932908826
7,0.007004231161345738,2.362749726243281,2930466167.5406837,7527704288.41157,0.38929081898872586,1.141325300297697,0.00015159496244540518,444243.9086158604,1141162.0489018674,1.2786676503154366,1.1307818756574748,0.9163766007552566,-0.6625115666187857
7,0.007004231161345738,2.541343036702639,3105905905.561424,7778804182.643969,0.3992780680212142,1.5952911654108026,0.0001453446518761289,451426.812603838,1130607.5859389629,2.454368071242513,1.5666422920509049,1.2584196478018088,-0.933138822077875
7,0.007004231161345738,2.7334356908235615,3290210604.8722954,8038810465.506771,0.40929073013850176,2.0504121707420557,0.00013931175281770727,458365.0065041683,1119900.7765190776,3.9827893054744816,1.9956926881347443,1.588809833531825,-1.2076723969467282
7,0.007004231161345738,2.940048064334711,3478956299.6151953,8295082835.78328,0.41939982619675525,2.5099165370263057,0.00013369174494382412,465107.7382788648,1108984.0987694317,5.860604304205317,2.4208685020474197,1.9098922989935632,-1.4875872110402129
7,0.007004231161345738,3.1622776601683795,3672303719.289441,8552789457.852678,0.42936912423557244,2.9630664478816326,0.00012839466970178317,471504.22308279766,1098132.5774698877,8.022112192803597,2.8323333477547443,2.2144868134665554,-1.765831346925957
8,0.008054547227144802,1.2263306841775632,1606882470.8764887,5320975303.155959,0.30199021407286364,2.826884014059677,0.00023012806064640458,369788.74670950905,1224505.7272626956,9.086372627122397,3.0143610644915113,-2.629107299547188,1.474505827248604
8,0.008054547227144802,1.3190254178484833,1727665626.6895037,5549786369.089438,0.3113030866038478,2.403571626287669,0.00021922613140957356,378749.4517084364,1216658.1958450614,6.471856834700726,2.543984440734795,-2.2024070615030276,1.2732870729502934
8,0.008054547227144802,1.4187266741165963,1857101121.778701,5790321756.706343,0.32072503045755774,1.975301451119036,0.00020869441623365154,387566.63449646544,1208407.8188208418,4.3047427666971005,2.0747874027709683,-1.7825412144540267,1.0617389441241498
8,0.008054547227144802,1.525964055441083,1991094736.4354105,6027675789.573397,0.3303254531173662,1.5389186029459232,0.000199032812442625,396293.18523244694,1199705.2648911134,2.5719090342143414,1.6037172550715857,-1.3669911794072886,0.838596535669574
8,0.008054547227144802,1.64130719537513,2132069325.4990153,6272238811.283342,0.33992157978161863,1.1027310272980864,0.00018984188546543586,404756.06069575314,1190733.6420235138,1.2996295226951375,1.1400129484769626,-0.9639971097260409,0.6085549236798409
