snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
4,0.2000637612432934,1.64130719537513,2112553815.6333916,6235700369.934431,0.33878372761768943,1.154451580203959,0.0001911270287888433,403766.133938544,1191810.8841230588,1.4271175388802155,1.1946202488155873,-1.0111364791169513,0.6361765159758656
4,0.2000637612432934,1.7653687843987245,2258224468.214508,6481692976.065346,0.34840040658410565,0.717329809003222,0.00018245223668245472,412018.1051567839,1182599.3809720788,0.5421405759855207,0.7363019597865543,-0.6181854687245768,0.3999841274891992
4,0.2000637612432934,1.8988078244652633,2410148377.71173,6730314903.000189,0.3581033595675222,0.2762864915751966,0.0001742970964804814,420081.8643222971,1173074.3459922457,0.07910703452921385,0.28125972788370157,-0.23419693703347141,0.15575246133963364
4,0.2000637612432934,2.0423331295497618,2568311645.5424595,6981384484.534875,0.3678799887374445,0.16810574342127071,0.00016662404830463065,427942.4836882122,1163266.545584338,0.02879728622387499,0.16969763175682503,0.1401182708672464,-0.09572960040158926
4,0.2000637612432934,2.196707090793235,2732681066.0526886,7234692377.36656,0.3777190409092956,0.6153353875963209,0.00015939951772085169,435588.04401370144,1153206.4758109516,0.37929976812028465,0.6158731753537287,0.5041925720810209,-0.35368010741149863
4,0.2000637612432934,2.362749726243281,2903205123.50117,7490008070.975413,0.3876104132319166,1.0649432204427298,0.00015259317362237924,443009.28347179503,1142924.102007373,1.1165491224988935,1.0566688802547815,0.8575849272283348,-0.6173307177596666
4,0.2000637612432934,2.541343036702639,3079490248.1505575,7747080715.433749,0.3975033127014659,1.5146204690586071,0.00014618317671753568,450169.6671453208,1132492.8692692646,2.2194033713452446,1.4897662136540903,1.1985555783486093,-0.8847982238650095
4,0.2000637612432934,2.7334356908235615,3261378362.533224,8005637622.937511,0.40738520979126275,1.9637976095039191,0.00014014462966248644,457064.6628064651,1121947.1198786458,3.6658809041450535,1.9146490289724258,1.5268887050697675,-1.1552020543936987
4,0.2000637612432934,2.940048064334711,3448878509.441247,8264888876.301466,0.41729278651652224,2.414142006106623,0.00013445641440830065,463723.83810931456,1111267.3237905442,5.442471406885993,2.332910501259316,1.8439922909197408,-1.4290429797296365
4,0.2000637612432934,3.1622776601683795,3641901729.8824797,8524257308.711138,0.4272397697522264,2.866277607729539,0.00012909706570651857,470158.82691932213,1100456.605881953,7.535565516402849,2.745098452952617,2.15042032949153,-1.7062408748217202
5,0.2500538898710358,1.2263306841775632,1592899039.8294222,5281248245.576991,0.3016141195717251,2.843979218656882,0.00023191787521165678,369421.76074392785,1224815.871579506,9.202083082242845,3.0334935441241417,-2.6465828217177214,1.4824582456283582
5,0.2500538898710358,1.3190254178484833,1713888459.4587834,5514566231.717237,0.31079297762375013,2.426758398110291,0.00022070569570320291,378264.94480254146,1217096.176672543,6.6027407974269074,2.569579887340907,-2.225478818926597,1.2845173505780239
5,0.2500538898710358,1.4187266741165963,1840890193.8597577,5751689716.10906,0.32006076209289935,2.0054954676944172,0.000210198962040908,386953.20798060694,1208999.2083074893,4.442164904208466,2.1076443970007053,-1.811752000923479,1.0769027771151098
5,0.2500538898710358,1.525964055441083,1974024067.5932288,5992244994.188999,0.32942979960057467,1.5796301264364483,0.0002003471314913656,395490.059437221,1200529.0957792606,2.713805323781825,1.647363142656113,-1.4052352648942392,0.8597204045964262
5,0.2500538898710358,1.64130719537513,2113366683.275127,6235474603.1985445,0.338926355692485,1.1479684858950685,0.0001911123245322545,403890.4194297304,1191676.0459791112,1.4107969681077748,1.1877697454085008,-1.0052181223937908,0.6327191276695185
5,0.2500538898710358,1.7653687843987245,2258952168.5848885,6481460657.883575,0.3485251686033555,0.7116588081282299,0.00018244009941866294,412123.4582186313,1182478.326802432,0.5334896738630732,0.7304037745405436,-0.6131686562556535,0.39688017442133516
5,0.2500538898710358,1.8988078244652633,2410789679.6889496,6730079360.118965,0.35821118157607207,0.2713854911865664,0.00017428728931544822,420169.99838264467,1172967.2885529806,0.07631129951361036,0.27624499907439115,-0.2300000770169205,0.1530073987943753
5,0.2500538898710358,2.0423331295497618,2568867127.2970095,6981148617.11306,0.36797198687331806,0.17228747687006946,0.00016661632486010574,428015.1998041651,1163173.3258855876,0.03024299199365464,0.17390512354055196,0.1435809430554814,-0.09811984908749731
5,0.2500538898710358,2.196707090793235,2733152779.2601542,7234458723.529863,0.37779644389574796,0.6188537051623376,0.00015939363052825303,435647.14427466097,1153126.6408502162,0.383597777168163,0.6193527082108893,0.5070068702219509,-0.3557271576867654
5,0.2500538898710358,2.362749726243281,2903596313.9644446,7489778836.796341,0.3876745064486339,1.0678565484753342,0.00015258888103021474,443056.51251129067,1142856.971870537,1.1225397684611256,1.0594997727518045,0.8598339291090794,-0.6190520033195662
5,0.2500538898710358,2.541343036702639,3079820352.1133075,7746857799.143875,0.3975573622189975,1.5170772653100448,0.00014617997934174916,450208.07544822193,1132435.51304232,2.2263956128820053,1.4921111261839735,1.2003845451534254,-0.8862688963507684
5,0.2500538898710358,2.7334356908235615,3261640283.7828703,8005422638.833929,0.4074288680226334,1.9657820745662213,0.00014014254205662967,457094.5606436384,1121900.2788438792,3.67300697233447,1.916509058766608,1.5283124116018298,-1.1564031065671991
5,0.2500538898710358,2.940048064334711,3449074412.6423025,8264676228.48094,0.41732722701906105,2.415707483494751,0.00013445536209820137,463746.549055462,1111230.034924802,5.4491946354639085,2.334351009480774,1.8450737645458097,-1.4299991044922589
5,0.2500538898710358,3.1622776601683795,3642035644.5013022,8524051956.447657,0.4272657725586057,2.8674595534740535,0.00012909684860877598,470175.32422595046,1100428.2449548638,7.5414269105600304,2.7461658563459035,2.1512059155214507,-1.7069680780804155
6,0.3000399137741017,1.2263306841775632,1593956773.9696069,5281072218.434125,0.3018244606475437,2.834418260665129,0.00023189277305695236,369627.056448726,1224642.4814467204,9.137270780534365,3.0227918850847746,-2.6368068357749532,1.4780123447877032
6,0.3000399137741017,1.3190254178484833,1714887609.499114,5514372212.839861,0.310985102802112,2.4180254354574786,0.00022068356622214448,378447.5133344328,1216931.3254057989,6.553279583445226,2.5599374178767,-2.216785079312724,1.2802903950204834
6,0.3000399137741017,1.4187266741165963,1841833287.8040566,5751481936.899841,0.32023629875065557,1.9975165287054983,0.00021017940821128856,387115.4304545086,1208843.0698355243,4.405626604410907,2.098958457047425,-1.8040271212138774,1.0728992265519053
6,0.3000399137741017,1.525964055441083,1974894038.391961,5992023346.785561,0.3295871734964783,1.5724767675317373,0.00020033041349724957,395631.3393243146,1200384.5147467246,2.688582246765142,1.6396896800203207,-1.3985076512231136,0.8560131986339649
6,0.3000399137741017,1.64130719537513,2114156450.8513193,6235242748.7013235,0.3390656203868977,1.1416382725126746,0.00019109830717626612,404011.71886346996,1191544.3341099115,1.394955456590147,1.181082324222214,-0.9994419588823831,0.62934190025414
6,0.3000399137741017,1.7653687843987245,2259658069.7494326,6481222718.004425,0.3486468785391753,0.7061265383182374,0.00018242857074290722,412226.19203206553,1182360.1971120078,0.5251191595345224,0.7246510605350153,-0.6082765699016413,0.3938512080001991
6,0.3000399137741017,1.8988078244652633,2411410398.979113,6729838653.959585,0.3583162276201569,0.2666106710008917,0.00017427802106791923,420255.8323166814,1172862.9627184658,0.07363639287158066,0.2713602639878961,-0.22591274682469556,0.15033237739655977
6,0.3000399137741017,2.0423331295497618,2569403190.1405325,6980908027.851803,0.3680614584649099,0.17635436739697122,0.00016660907803190818,428085.8966015578,1163082.6503459353,0.03168272567052233,0.17799642038682217,0.1469474572170376,-0.10044486292473709
6,0.3000399137741017,2.196707090793235,2733606200.652484,7234220768.263624,0.37787154805183126,0.6222675304388515,0.00015938816411473694,435704.4737346606,1153049.1670542408,0.38779071697371537,0.6227284456115003,0.5097368445076476,-0.3577136652758763
6,0.3000399137741017,2.362749726243281,2903970310.377941,7489545698.808214,0.3877365099514701,1.070674889513343,0.0001525849591614424,443102.19121505937,1142792.024590408,1.1283496870355163,1.062238055727395,0.8620091054790177,-0.6207173181946676
6,0.3000399137741017,2.541343036702639,3080133586.4606543,7746631353.337099,0.39760941833559593,1.5194434524281548,0.0001461771209913599,450245.0599376104,1132380.2686122193,2.2331397164672957,1.494369337368542,1.2021457113147813,-0.8876854201995064
6,0.3000399137741017,2.7334356908235615,3261886313.5982523,8005204476.368458,0.4074707052427472,1.967683766389576,0.00014014075379912617,457123.20679471194,1121855.3896344148,3.679841759651671,1.9182913646398116,1.5296765140339017,-1.1575541119380819
6,0.3000399137741017,2.940048064334711,3449255374.4909663,8264460576.937368,0.41736001308015025,2.4171977589988054,0.00013445457522593722,463768.1662229639,1111194.5363436178,5.455598348274165,2.335722232688246,1.846103153474471,-1.4309093245226197
6,0.3000399137741017,3.1622776601683795,3642155553.735091,8523843877.868334,0.42729027020212523,2.868573082724941,0.00012909686533628322,470190.8650543351,1100401.5252486705,7.546950840312662,2.7471714253596664,2.1519459549683377,-1.707653198752039
7,0.3500597791731173,1.2263306841775632,1594991952.3772144,5280889307.647581,0.3020309382488681,2.8250329151503824,0.0002318685434577423,369828.4608245254,1224472.1119258099,9.073891036038255,3.0122899986618576,-2.6272161512130765,1.4736438955335867
7,0.3500597791731173,1.3190254178484833,1715859402.7571306,5514171832.252125,0.3111726393292918,2.4095010478583974,0.00022066238097466937,378625.6212301626,1216770.285608209,6.505192786825827,2.5505279427651497,-2.208303750944637,1.2761611694412556
7,0.3500597791731173,1.4187266741165963,1842755425.666647,5751268294.084902,0.32040853102991124,1.9896877887393316,0.0002101605613345909,387274.51466046553,1208689.773070718,4.36993238885789,2.090438324576425,-1.7964516828349748,1.0689685402748188
7,0.3500597791731173,1.525964055441083,1975744607.5538578,5991796128.082708,0.32974162760542197,1.5654561262161164,0.00020031431621486345,395769.9300773548,1200242.544295754,2.663947748257518,1.6321604542009704,-1.3919080915545345,0.8523729306603602
7,0.3500597791731173,1.64130719537513,2114927997.8071828,6235005684.024855,0.3392022565794909,1.1354275364857114,0.00019108483894875286,404130.6758491939,1191415.056976448,1.3795033349089203,1.1745225987221022,-0.9937773405145771,0.6260271019602063
7,0.3500597791731173,1.7653687843987245,2260346764.1680875,6480979947.320738,0.3487662024170471,0.7007027256877019,0.00018241752907283078,412326.87156731106,1182244.347960814,0.5169786289181348,0.7190122592265968,-0.6034823063185212,0.3908807169439462
7,0.3500597791731173,1.8988078244652633,2412014834.684943,6729593492.285315,0.3584190987836091,0.26193470902579163,0.000174269184999683,420339.8594476902,1172760.7732797323,0.07106356874121668,0.26657750981884554,-0.2219114548718956,0.14771213537775196
7,0.3500597791731173,2.0423331295497618,2569923840.171539,6980663346.488474,0.36814894410633675,0.18033098746182824,0.00016660221451445756,428155.00290607725,1162993.9723048839,0.03312264971784108,0.18199629039582396,0.1502382336227262,-0.10271865884913131
7,0.3500597791731173,2.196707090793235,2734045048.062188,7233979068.865527,0.3779448381084349,0.6255988966481068,0.00015938303722390964,435760.40366714157,1152973.5552099776,0.39190380973073213,0.6260222118509312,0.5124001746257889,-0.35965243051339607
7,0.3500597791731173,2.362749726243281,2904330550.088785,7489309147.519841,0.3877968572108661,1.0734179467586167,0.00015258133749554607,443146.6398617219,1142728.8066462053,1.1340181873076518,1.0649029004128272,0.8641257077010426,-0.6223382911229423
7,0.3500597791731173,2.541343036702639,3080433242.8075457,7746401807.244038,0.3976598838349545,1.5217373387626345,0.00014617453845877708,450280.90752046695,1132326.7088901338,2.2396868719284697,1.496558342306931,1.2038527390698548,-0.8890587464068264
7,0.3500597791731173,2.7334356908235615,3262119515.463938,8004983508.754005,0.40751108505052935,1.9695192121978558,0.0001401392096718037,457150.8507520835,1121812.0623526084,3.6864439778124973,1.9200114525211815,1.5309928929563583,-1.1586650678818353
7,0.3500597791731173,2.940048064334711,3449424227.9677715,8264242258.8777485,0.4173914703749488,2.4186276360351027,0.00013445400567318384,463788.90471639653,1111160.4755597145,5.461745693805826,2.337037803247056,1.847090700780787,-1.431782677956039
7,0.3500597791731173,3.1622776601683795,3642264065.1685386,8523633369.654413,0.42731355364669005,2.869631421114251,0.00012909707418866907,470205.6342357862,1100376.1294792912,7.552202619119212,2.7481271111648407,2.152649249323153,-1.708304372325868
8,0.4000944163081006,1.2263306841775632,1596007374.8819277,5280700593.005334,0.30223402118195336,2.815801872737417,0.00023184506742625571,370026.4374423019,1224304.38504319,9.011787100080792,3.001963873880029,-2.6177886932237198,1.4693432062356435
8,0.4000944163081006,1.3190254178484833,1716808389.7996635,5513966091.869406,0.3113563560594208,2.4011502873979875,0.0002206419817148908,378800.0053501485,1216612.4056187773,6.458270273679351,2.541312706787449,-2.199999745231025,1.2721129645840326
8,0.4000944163081006,1.4187266741165963,1843659504.1610956,5751049714.735289,0.32057791109634953,1.9819886948103183,0.00021014231850462797,387430.8827375054,1208538.9208898528,4.334980130341444,2.0820615097401527,-1.7890055839283132,1.0651005356372514
8,0.4000944163081006,1.525964055441083,1976578618.6418948,5991564215.270733,0.3298935883227585,1.5585488208826377,0.0002002987455736732,395906.2178417153,1200102.7963428374,2.6398274530224803,1.624754582397748,-1.3854181980135563,0.8487896498163434
8,0.4000944163081006,1.64130719537513,2115684063.9278388,6234764235.595051,0.3393366587703723,1.1293183459911023,0.0001910718351311439,404247.6366524085,1191287.8441051699,1.3643911494162297,1.1680715514968378,-0.9882077784567372,0.6227652334658943
