snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
7,0.07000047703287218,1.2263306841775632,1594033267.7902703,5269934426.874195,0.3024768694770561,2.8047633138691106,0.0002322806150534262,370263.0278579468,1224103.609965563,8.937826825023315,2.9896198462385337,-2.6065224829549134,1.4641951273221296
7,0.07000047703287218,1.3190254178484833,1714279790.796803,5503024598.495638,0.31151592367321707,2.393897214043612,0.00022105574131664398,378951.38997872866,1216475.1821041803,6.41766394979739,2.533310867184955,-2.192790953393873,1.268594412927701
7,0.07000047703287218,1.4187266741165963,1840627622.3907356,5739625513.774149,0.320687755320192,1.9769957755447514,0.00021054353449551064,387532.2453082136,1208441.0423506205,4.312393242925659,2.076630261487504,-1.7841787948469725,1.0625908295030897
7,0.07000047703287218,1.525964055441083,1973170900.8858728,5979612671.320679,0.32998306233939917,1.5544818201262438,0.00020068531976664617,395986.43319852266,1200020.4810246797,2.62567952182185,1.6203948660193448,-1.3815984191179687,0.8466790006328135
7,0.07000047703287218,1.64130719537513,2111878695.7737432,6222844315.816547,0.3393751456076123,1.127568944298375,0.00019143197973403242,404281.119690094,1191251.4069534321,1.3600796259293326,1.1662245178049262,-0.9866133480907606,0.6218309475239008
7,0.07000047703287218,1.7653687843987245,2256735682.638626,6469130717.855968,0.3488468205487993,0.6970382651535111,0.0001827395533064509,412394.8705761111,1182166.0576620398,0.5115155923522763,0.715203182565819,-0.6002442582804249,0.38887327338563493
7,0.07000047703287218,1.8988078244652633,2407808228.9980736,6718125216.559141,0.3584047857671956,0.26258530068095187,0.000174568790404411,420328.1700619808,1172774.992840101,0.07141877286357334,0.2672429098471526,-0.22246809228662945,0.14807673948976952
7,0.07000047703287218,2.0423331295497618,2565104841.589486,6969400254.357677,0.3680524504222056,0.17594491091041134,0.00016688549055368678,428078.7798102984,1163091.7803134704,0.03153626722647003,0.17758453543726727,0.14660856239516232,-0.10021076119306664
7,0.07000047703287218,2.196707090793235,2728508649.6088777,7222866570.781361,0.3777598025479946,0.6171881893553681,0.00015965467774412074,435619.1691753514,1153164.4347468805,0.381560222859865,0.6177056118086228,0.5056747226357804,-0.3547580834133192
7,0.07000047703287218,2.362749726243281,2897873468.613714,7478317105.545128,0.387503421921619,1.0600799790655677,0.00015284670775155657,442930.4191581899,1143036.1491047225,1.106583071122117,1.0519425227274144,0.8538294837233289,-0.6144577152635246
7,0.07000047703287218,2.541343036702639,3073204746.440817,7735503357.108577,0.3972856845335968,1.5047282796100125,0.0001464318120376163,450014.93978393194,1132723.773604473,2.191353754840338,1.4803221794056651,1.191187608758664,-0.8788775998853051
7,0.07000047703287218,2.7334356908235615,3254437564.5284853,7993807587.031917,0.40711982732834967,1.9517347702805974,0.00014038764288315346,456882.81859454466,1122231.8048048795,3.6227006975728755,1.9033393542857446,1.518229456883079,-1.1479024409005263
7,0.07000047703287218,2.940048064334711,3441416379.131817,8253022993.646044,0.4169885848835444,2.4003146591530853,0.00013468963296825727,463523.10899621336,1111596.6378927736,5.383248825618306,2.3201829293437846,1.8344337617244455,-1.4205990283904204
7,0.07000047703287218,3.1622776601683795,3633846201.5032635,8512909197.376913,0.4268630285194352,2.8491530062390305,0.0001293174205099629,469919.61730832886,1100867.458440321,7.450866251209676,2.7296274931223996,2.1390293956347075,-1.6957061938379223
8,0.08000715370419582,1.2263306841775632,1595633854.1407895,5269466017.965087,0.30280750434689707,2.7897344561490662,0.00023224931964912487,370584.8770333093,1223829.8975865745,8.837662834459856,2.972820686563496,-2.5911963317471756,1.457176861194219
8,0.08000715370419582,1.3190254178484833,1715802590.8845592,5502527577.533518,0.31182080720323435,2.380038871770099,0.00022102801395862222,379240.4390082725,1216212.7422147822,6.340461164955025,2.5180272367381225,-2.1790267138917865,1.2618651849944145
8,0.08000715370419582,1.4187266741165963,1842046495.3835313,5739104213.798865,0.3209641133462241,1.964434047088747,0.00021051972066192688,387787.1136544224,1208194.6159386246,4.255844551151209,2.062969837673641,-1.7720422069322668,1.056272203554477
8,0.08000715370419582,1.525964055441083,1974467231.328591,5979076251.840696,0.33022947829453403,1.543281094892841,0.00020066538826328393,396207.233587683,1199793.6575313937,2.586922257738311,1.608391201710054,-1.371084114872238,0.8408630136254793
8,0.08000715370419582,1.64130719537513,2113059305.073246,6222299885.105347,0.3395945782252298,1.117594734406669,0.0001914153297028398,404471.94356224895,1191043.5840173822,1.3356329586535065,1.1556958763677867,-0.9775264970357641,0.6165021542918522
8,0.08000715370419582,1.7653687843987245,2257781515.482278,6468584528.121136,0.3490379550065295,0.6883503352566828,0.0001827262785848065,412556.01418164134,1181980.3785348318,0.49868233367313486,0.7061744357261419,-0.5925707532551744,0.38411227012389243
