snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
7,0.07001179296718592,1.3190254178484833,1704149587.3721554,5506397589.026266,0.30948538673784937,2.4861943474694166,0.00022123623338457778,377019.6358340981,1218214.6621140915,6.944701157211427,2.635280090846403,-2.284779245995329,1.3131964644638834
7,0.07001179296718592,1.4187266741165963,1831257027.0124667,5743164544.12664,0.31885853399154956,2.0601421995739533,0.00021069670948696914,385839.8298164165,1210065.8714897123,4.696742127757959,2.1671968364128715,-1.864770008742072,1.1042531151208275
7,0.07001179296718592,1.525964055441083,1964594907.960986,5983251292.218613,0.32834905505573486,1.6287548784746213,0.0002008138924919132,394517.9506374375,1201519.9817476892,2.890379304538173,1.7001115564980356,-1.4515261601220228,0.8851277371202356
7,0.07001179296718592,1.64130719537513,2104123104.0700195,6226534736.002447,0.3379284294205843,1.1933287709814642,0.00019153804697748814,403019.62995378155,1192618.3027713983,1.5270387526033433,1.2357340946187991,-1.0466842879151643,0.6568795582409829
7,0.07001179296718592,1.7653687843987245,2249896112.348195,6472831007.059122,0.3475907388736875,0.7541328867495004,0.0001828232577698619,411333.3369032442,1183384.0517043245,0.600019432919902,0.7746092130357746,-0.6507934807978953,0.4201038898544756
7,0.07001179296718592,1.8988078244652633,2401917894.944041,6721841686.696882,0.35733032804055,0.31142428825575214,0.00017463088188813603,419449.0402169731,1173841.1416603124,0.1006411310264031,0.31723986355186057,-0.2643314182393757,0.1754138887259596
7,0.07001179296718592,2.0423331295497618,2560160272.0176325,6973087585.203688,0.3671487330017308,0.13486684634337534,0.00016692848093478491,427363.66515748913,1164006.9180232591,0.018558638104927035,0.13623009250869295,0.11255548368995855,-0.07674569171130395
7,0.07001179296718592,2.196707090793235,2724418282.2490807,7226486075.203556,0.3770045709487289,0.5828594802978356,0.00015968243646009256,435041.74924595334,1153942.9035334354,0.3407439742511725,0.5837327935375676,0.47817853552158757,-0.33479734529652755
7,0.07001179296718592,2.362749726243281,2894669226.907615,7481839355.160315,0.38689272644047445,1.0323210935589966,0.00015286018815546015,442479.6826729184,1143675.3715787323,1.050517503669465,1.0249475614242247,0.832365841567544,-0.5980673954171212
7,0.07001179296718592,2.541343036702639,3070860871.234506,7738909327.505722,0.39680796624919956,1.4830138121374106,0.00014643283327484417,449674.85796772514,1133230.419283782,2.1303688572722215,1.4595783148814665,1.17499323655834,-0.8658866850312333
7,0.07001179296718592,2.7334356908235615,3252909522.544676,7997126789.145645,0.406759778644474,1.935368921013521,0.00014037765662466262,456635.8159868717,1122617.9183905781,3.564492874109595,1.8879864602558978,1.5064674279462724,-1.1380020925492789
7,0.07001179296718592,2.940048064334711,3440613868.312781,8256205283.173334,0.4167306589777956,2.3885907543463216,0.00013467152919536594,463352.7310164656,1111875.7908358122,5.333262855775457,2.309385817869214,1.826320524593599,-1.4134412606201994
7,0.07001179296718592,3.1622776601683795,3633734558.712627,8515933335.4934635,0.4266983330608784,2.8416668490319035,0.0001292925849134166,469814.9339851687,1101047.0338962837,7.413970766065281,2.7228607687623843,2.134044475484224,-1.6911016949670843
8,0.08002495847707083,1.2263306841775632,1583378549.808888,5273117949.018524,0.3002736834482527,2.904908133360173,0.00023248424539382338,368110.5673250857,1225916.8472501973,9.620972045347324,3.1017691798951326,-2.709020603567348,1.5106883910307003
8,0.08002495847707083,1.3190254178484833,1704248589.5997217,5506388854.821345,0.309503857161758,2.4853547827462976,0.00022123372276649402,377037.2599966933,1218198.9053520581,6.939805927770292,2.6343511398008985,-2.2839400001574623,1.3127924449245671
8,0.08002495847707083,1.4187266741165963,1831349006.4864554,5743154234.020068,0.3188751219039708,2.059388203554805,0.0002106945307486302,385855.21955863386,1210051.186353867,4.693178037112535,2.1663743991084585,-1.8640371638745779,1.1038765731760753
8,0.08002495847707083,1.525964055441083,1964680605.2616131,5983239722.384976,0.3283640128793758,1.6280749774000343,0.00020081199272058872,394531.4274020769,1201506.2915771091,2.887895390948478,1.6993808846013532,-1.4508844094249098,0.8847767071053625
8,0.08002495847707083,1.64130719537513,2104201725.347373,6226522195.068565,0.3379417368838596,1.1927238862871337,0.00019153641764209532,403031.260469352,1192605.7556124288,1.5254571187490764,1.2350939716268865,-1.0461304538403804,0.6565578362161222
