snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
7,0.07001819211445022,1.2263306841775632,1603745967.856444,5257225941.940254,0.3050555531696548,2.6875504187509867,0.0002324339828164339,372765.06273466983,1221957.9642510517,8.17283338451431,2.8588167805080325,-2.4873779650157224,1.4091785705397861
7,0.07001819211445022,1.3190254178484833,1724861404.590555,5488834159.198372,0.3142491382618975,2.269660187285411,0.00022119649830460803,381533.3027561985,1214110.8957893972,5.743444506312165,2.3965484569088447,-2.069842725895309,1.20797168690762
7,0.07001819211445022,1.4187266741165963,1851880110.7100396,5724111319.187653,0.3235227282359793,1.8481333702816936,0.00021067051304332604,390136.5330180155,1205901.4683303726,3.7511016174288283,1.9367760886144862,-1.6601650943802142,0.9974735469326306
7,0.07001819211445022,1.525964055441083,1984854559.5532384,5963016898.322992,0.33286079737782537,1.423675682015962,0.00020079775596001508,398554.34146529436,1197360.4119349064,2.191898302425783,1.4805060967202341,-1.2593170730812209,0.7784721008950355
7,0.07001819211445022,1.64130719537513,2123821263.9114301,6205397341.966839,0.3422538714077368,0.9967177715654434,0.0001915291905473324,406773.76754416863,1188514.7299314768,1.0576063608587374,1.0283999031790783,-0.8679158312300652,0.5516597418327374
7,0.07001819211445022,1.7653687843987245,2268663099.324252,6451041057.250589,0.35167395141198315,0.5685323168269716,0.000182824845313635,414767.98020270816,1179410.5834037475,0.3386659040639804,0.5819500872617689,-0.48723903796627804,0.31822008727557766
7,0.07001819211445022,1.8988078244652633,2419377806.7931623,6699392787.475567,0.36113389430101184,0.1385349127802133,0.00017465099748216288,422546.74724263337,1170055.6328574154,0.019785930473702317,0.14066247002559823,-0.11682155987460144,0.07834956044654767
7,0.07001819211445022,2.0423331295497618,2575998137.5179033,6950339075.735027,0.3706291318233968,0.2930667927827394,0.00016696650254363746,430105.39958028833,1160473.8069678552,0.08710664711619566,0.29513835249962966,0.24311426572801567,-0.16733828287550773
7,0.07001819211445022,2.196707090793235,2738523234.106405,7203704739.674942,0.38015484158085816,0.7260535999400741,0.00015973575727963084,437440.08262785035,1150689.2318108429,0.5258318589438922,0.7251426473073365,0.592384887040493,-0.41822482536300326
7,0.07001819211445022,2.362749726243281,2906769709.6361413,7459256315.85846,0.3896862618135694,1.159299974154222,0.00015293036438734976,444533.35088476597,1140746.7864428745,1.3183402908773019,1.148190006435042,0.9301595659412366,-0.6731593219775778
7,0.07001819211445022,2.541343036702639,3080662283.030366,7716531135.58173,0.39922890595556737,1.5930565260632201,0.00014652437002022869,451392.1002661038,1130659.8633825928,2.447710697584781,1.5645161225071416,1.2567666793382766,-0.9317983748053129
7,0.07001819211445022,2.7334356908235615,3260222086.0936904,7975101857.590496,0.40880005601316494,2.028108801408564,0.00014049075516144616,458031.0628693279,1120428.0824623408,3.9000371662908133,1.97485117573219,1.572907755682281,-1.1941517317348507
7,0.07001819211445022,2.940048064334711,3445413868.933917,8234803695.37777,0.4183966001360594,2.4643153524492214,0.00013480244794598448,464450.2237193373,1110071.6964915625,5.6597949909641105,2.379032364421323,1.8785820818732055,-1.4597000899599353
7,0.07001819211445022,3.1622776601683795,3635956571.44508,8495337008.000464,0.42799438892429176,2.900578479187056,0.00012943963925021268,470636.90693729126,1099633.3576245613,7.706474931688022,2.776053841640688,2.173186044632917,-1.7273498044984283
8,0.0800051752295046,1.2263306841775632,1606726486.7649508,5254951121.18808,0.3057547919497469,2.6557668378377097,0.00023242306941790021,373440.3017689491,1221371.8692275696,7.97177913839063,2.823433926691154,-2.455223725288139,1.3941504930146038
8,0.0800051752295046,1.3190254178484833,1727874597.0904813,5486312921.658024,0.3149427715414196,2.2381314018525886,0.00022118803648900142,382185.189429668,1213506.782705775,5.578719877494306,2.3619313871267105,-2.0388005033491425,1.1924816078403846
8,0.0800051752295046,1.4187266741165963,1854873659.7349634,5721379358.797363,0.32420043199597565,1.817328653918222,0.00021066433789120677,390755.73139990564,1205290.5944454637,3.6230665918880707,1.90343547090204,-1.6306794571473506,0.9818101139862496
8,0.0800051752295046,1.525964055441083,1987780291.9862065,5960115804.246045,0.33351370296699473,1.3939981552355365,0.0002007936714791057,399133.7029217191,1196753.5347752061,2.0991883508020863,1.448857601975462,-1.2317284322990898,0.7629111480822082
8,0.0800051752295046,1.64130719537513,2126631574.7925909,6202366953.292093,0.3428741947723388,0.968521254992623,0.00019152722646753864,407307.8472383189,1187922.1400979524,0.9975732250070285,0.998785875454308,-0.8424834648419581,0.5364651307167294
