snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
6,0.06000257376723472,2.196707090793235,2724841569.300251,7226349017.817379,0.37707029685140403,0.5858470213285227,0.0001596760953467267,435092.0622243113,1153875.1947777327,0.3442065204652412,0.5866911627638866,0.4805743916338709,-0.3365334672376227
6,0.06000257376723472,2.362749726243281,2895034789.8391914,7481702737.3771515,0.38694865212649426,1.0348631701962607,0.00015285515839377864,442521.0013563693,1143616.8569769517,1.0555937294976783,1.0274209115536233,0.8343333979223473,-0.5995677698217512
6,0.06000257376723472,2.541343036702639,3071170270.89517,7738774625.169801,0.3968548535974174,1.4851450552382215,0.00014642895817209003,449708.2631362753,1133180.7058922204,2.1363186840318056,1.4616150943500157,1.1765839588702518,-0.8671613873789649
6,0.06000257376723472,2.7334356908235615,3253165344.908325,7996993094.086338,0.40679856874129283,1.9371321072325594,0.00014037480260399807,456662.4431296734,1122576.3270079053,3.5707431324470518,1.8896410062355897,1.507735387127306,-1.1390685382588372
6,0.06000257376723472,2.940048064334711,3440823473.353879,8256074998.707174,0.4167626231463111,2.390043671097025,0.00013466946454422394,463373.85474776366,1111841.1993128494,5.339446154318609,2.310724162317651,1.8273264165601744,-1.4143282227474503
6,0.06000257376723472,3.1622776601683795,3633898763.3731413,8515807693.993239,0.4267239108671242,2.84282947658853,0.00012929121770008769,469831.19611535623,1101019.1464561615,7.41969551734045,2.723911804251461,2.1348188626360107,-1.6918167575343201
6,0.06000257376723472,1.9968342823369152,2511023234.283346,6894974386.667624,0.364181662391488,4.2324981903101906e-10,0.00016925371068051957,425000.000007456,1166999.999990635,1.8371910355455522e-19,4.2862466512620947e-10,3.5504732901851337e-10,-2.401260038216909e-10
7,0.07002380821915209,1.2263306841775632,1584418186.5526216,5273030776.950727,0.3004758086143495,2.8957206258103185,0.00023245668855207552,368308.60492770706,1225751.273043144,9.557157678773985,3.091465296388427,-2.6995902415377593,1.5064428985421545
7,0.07002380821915209,1.3190254178484833,1705225496.01151,5506282645.507278,0.3096872437892102,2.4770190269530152,0.0002212095662319492,377212.1923003665,1218042.3955631747,6.891303821829495,2.6251292962118065,-2.2756098904587367,1.3087793734147368
7,0.07002380821915209,1.4187266741165963,1832257277.1357772,5743031415.843451,0.3190400930214453,2.0518895163968733,0.00021067359759964865,386008.23230233067,1209905.0895035435,4.657810809268732,2.1581961934144753,-1.8567508427461588,1.1001305000908577
7,0.07002380821915209,1.525964055441083,1965526791.9165382,5983103765.508858,0.3285129038288327,1.6213072069701746,0.00020079377346388205,394665.5413932802,1201369.9821024854,2.8632318005239,1.6921086846074338,-1.4444980288914189,0.8812815923714198
7,0.07002380821915209,1.64130719537513,2104978274.6587543,6226376157.173443,0.3380743825176057,1.1866945392986747,0.00019152081914391972,403147.1634427995,1192480.6619200287,1.5097384259541116,1.228714135164934,-1.0406112646285965,0.6533503056417626
7,0.07002380821915209,1.7653687843987245,2250670471.0141163,6472664462.484684,0.34771931776456455,0.7482883917096355,0.00018280872703154251,411442.2037735728,1183259.5508891284,0.5906266751213519,0.7685223972802302,-0.6456093441155806,0.41691156125970136
7,0.07002380821915209,1.8988078244652633,2402610176.401267,6721668329.534969,0.35744253637809126,0.3063239092766033,0.00017461883915081158,419540.9999351159,1173729.920860171,0.09735291112378365,0.3120142803202822,-0.259952384042099,0.17256207333772014
7,0.07002380821915209,2.0423331295497618,2560775129.447501,6972910146.019403,0.36724625383411263,0.13929961145164116,0.00016691857747598161,427440.9418432496,1163908.242441398,0.019795308968815536,0.14069580295380363,0.11623532586902868,-0.07927583483594637
7,0.07002380821915209,2.196707090793235,2724960384.5861864,7226307209.729296,0.3770889204540566,0.5866935487218223,0.00015967436402433984,435106.3164003198,1153856.007958027,0.3451907510252785,0.5875293618409879,0.4812531619199906,-0.3370254369736649
7,0.07002380821915209,2.362749726243281,2895136683.1658974,7481661259.0539055,0.38696441644726404,1.0355797302312504,0.00015285380110612235,442532.64674367884,1143600.3620348065,1.0570267332036245,1.0281180541181176,0.8348879401751828,-0.5999907170562432
7,0.07002380821915209,2.541343036702639,3071255731.354645,7738733895.338091,0.39686798549886915,1.4857419598496644,0.0001464279295945195,449717.6179975624,1133166.7819772875,2.137986468594179,1.4621855110054194,1.1770294284553522,-0.8675184108387822
7,0.07002380821915209,2.7334356908235615,3253235165.1553564,7996952808.953953,0.4068093488700852,1.9376221130867572,0.00014037406433425244,456669.8423679704,1122564.768082083,3.5724810299722005,1.8901007988920062,1.5080877318081136,-1.1393649209722316
