snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
7,0.3500183933032932,1.2263306841775632,1585937878.6074028,5272856680.507231,0.30077393995371043,2.8821692012939137,0.00023241799284456777,368600.49852210435,1225506.766240561,9.46345422205954,3.076272780827399,-2.68569054656646,1.5001734933477158
7,0.3500183933032932,1.3190254178484833,1706648883.5484042,5506084354.040363,0.3099569083601245,2.4647615464569097,0.00022117569512107124,377469.2531464185,1217812.0344001318,6.8203159797628,2.611573468191695,-2.263368897789596,1.302872676926456
7,0.3500183933032932,1.4187266741165963,1833574690.4669275,5742811935.881797,0.3192816882981187,2.0409079129117194,0.00021064436497761596,386232.17631243466,1209690.9734196945,4.606274112103847,2.1462232204744796,-1.846086842265016,1.0946403440947299
7,0.3500183933032932,1.525964055441083,1966746029.8563583,5982868771.178604,0.32872959529562207,1.6114575948433847,0.00020076848212728307,394860.6151441212,1201171.4819562517,2.8275364565360617,1.6815280124149172,-1.435208802660894,0.8761918450320939
7,0.3500183933032932,1.64130719537513,2106090020.6616123,6226130230.3002825,0.33826629748475995,1.1779711317007537,0.00019149930112744186,403314.76706817833,1192299.5878309428,1.487146270462615,1.2194860681707747,-1.0326301396105555,0.6487073802805852
7,0.3500183933032932,1.7653687843987245,2251668762.770731,6472411715.4678335,0.34788713415583106,0.7406603739247942,0.0001827907505507603,411584.22313856374,1183096.9953438994,0.5784820448747837,0.7605800713105647,-0.6388465172112504,0.4127434703563937
7,0.3500183933032932,1.8988078244652633,2403493492.3086977,6721409823.038454,0.35758770192384787,0.2997254753785756,0.00017460414142464505,419659.9176442819,1173585.9913148046,0.0931808268588661,0.30525534697833895,-0.25428963598657756,0.16887157217447812
7,0.3500183933032932,2.0423331295497618,2561548353.281143,6972649570.630141,0.3673708720528239,0.14496407593851807,0.00016690672740895905,427539.6527459637,1163782.1212033604,0.021433331312468627,0.1464012681381846,0.12093584504589117,-0.08250971273434922
7,0.3500183933032932,2.196707090793235,2725633151.4663577,7226048040.546074,0.37719554812984346,0.5915402612575879,0.0001596648870198789,435187.90918651246,1153746.143994006,0.35085229467062556,0.5923278607921677,0.48513853269106977,-0.3398424616921514
7,0.3500183933032932,2.362749726243281,2895706088.428609,7481406245.656019,0.3870537160189587,1.0396388016719176,0.00015284652097094511,442598.6013706968,1143506.9166188226,1.0651617965568503,1.0320667597383661,0.8380286366998473,-0.6023867533635229
7,0.3500183933032932,2.541343036702639,3071725252.5112123,7738485330.027615,0.3969414066848468,1.4890792864850118,0.0001464225723946365,449769.91316225607,1133088.9284608008,2.147322397281622,1.4653744904568327,1.179519674393146,-0.8695146548512619
7,0.3500183933032932,2.7334356908235615,3253610149.8400927,7996708554.037909,0.40686866700890256,1.9403183921239107,0.00014037039798428286,456710.55161875597,1122501.1622946204,3.582050832421928,1.8926306645571207,1.5100262675598082,-1.1409958385994765
7,0.3500183933032932,2.940048064334711,3441173004.117379,8255800006.1888275,0.4168188426969838,2.3925991052185136,0.00013466658053913575,463411.0015080728,1111780.3564484252,5.350329320028061,2.313077888880541,1.8290953099082274,-1.4158882961942254
7,0.3500183933032932,3.1622776601683795,3634156084.734619,8515544450.626411,0.42676732014090857,2.844802625396911,0.00012928965642751997,469858.7915993201,1100971.816314763,7.429415677813425,2.7256954484706144,2.136132933300956,-1.6930303509035147
8,0.4000165273891211,1.2263306841775632,1586376803.0794802,5272797808.355367,0.30086054135542234,2.8782327739433726,0.0002324071057032903,368685.2413585405,1225435.677598523,9.43632931216673,3.0718608875023508,-2.681655173402834,1.4983507076544353
8,0.4000165273891211,1.3190254178484833,1707060260.7416677,5506018230.6400175,0.31003534482362943,2.4611962526612317,0.00022116617313911152,377543.98518608854,1217744.9813048346,6.79974235606067,2.607631560642851,-2.259810229233879,1.3011533667906308
8,0.4000165273891211,1.4187266741165963,1833955505.9780266,5742739368.155028,0.31935203539756357,2.037710317482407,0.00021063616403986627,386297.35279900354,1209628.5915889004,4.591325287920963,2.1427378019536043,-1.8429832000474506,1.0930408099718059
8,0.4000165273891211,1.525964055441083,1967098060.029026,5982791528.293215,0.32879267992648986,1.6085901116221213,0.00020076141063227765,394917.38138344407,1201113.666738986,2.8171889734020206,1.6784483827041035,-1.4325056484074254,0.8747094035637446
8,0.4000165273891211,1.64130719537513,2106410954.9125557,6226049710.275013,0.33832221921329836,1.1754292349490079,0.00019149330016542883,403363.5852608176,1192246.8060145741,1.4805965504753578,1.2167976620931509,-1.0303054637705902,0.6473540003736957
