snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
5,0.05001103771145773,1.525964055441083,1991672984.6641252,6027653462.141951,0.3304226092580273,1.534502414734056,0.0001990187000625354,396380.1683575242,1199615.7564629319,2.5567578513195284,1.5989865075476806,-1.3628491258321807,0.8363014477674837
5,0.05001103771145773,1.64130719537513,2132634537.7307754,6272207716.222532,0.34001337873662846,1.0985583475249123,0.00018982894608146535,404835.76667436614,1190646.580374558,1.2896141509386019,1.1356117958785925,-0.9602015869349457,0.6063225737066151
5,0.05001103771145773,1.7653687843987245,2280680398.7864466,6518914828.793957,0.34985583623714683,0.6511739156831681,0.00018119347545182617,413244.40785097313,1181184.8340036233,0.4456526087114734,0.667572174908057,-0.5597901023346127,0.36371369240059853
5,0.05001103771145773,1.8988078244652633,2432450015.012025,6765348576.8307705,0.3595454081024613,0.21073883089614806,0.00017318256357112046,421257.9293583929,1171640.4099877842,0.04591044428272351,0.21426722633833553,-0.17819384007652878,0.11898487148164676
5,0.05001103771145773,2.0423331295497618,2594246972.4371142,7020993389.201368,0.36949856361169536,0.24167732861449245,0.00016545010149354004,429218.4248890295,1161624.06882884,0.05935279563520608,0.24362429196450439,0.20087737566807273,-0.1378443890041015
5,0.05001103771145773,2.196707090793235,2757105968.243684,7268134737.322739,0.37934161485554413,0.6890887487894364,0.00015843552870085202,436823.54176296253,1151530.7697767562,0.4743268356069988,0.6887138996760548,0.5630257982363109,-0.3966469288011237
5,0.05001103771145773,2.362749726243281,2930855937.537804,7527629125.41987,0.3893464846243111,1.143855556460662,0.00015158871247862582,444284.6780316915,1141103.6071390023,1.2842173294178167,1.1332331310978412,0.9183180015091202,-0.6640100733589154
5,0.05001103771145773,2.541343036702639,3106229624.2798424,7778729845.424066,0.3993234995951326,1.5973562369525478,0.00014533982991583617,451458.88527236396,1130559.2726951723,2.460527778239608,1.5686069546701646,1.259946917731617,-0.934377623200709
5,0.05001103771145773,2.7334356908235615,3290509136.2849045,8038732655.469025,0.40933182845012994,2.0522802758160643,0.00013930760562210758,458392.94905351935,1119856.5984696366,3.9897565235246537,1.9974374892658477,1.590140431119969,-1.2088051674452145
5,0.05001103771145773,2.940048064334711,3479190923.667593,8295009827.496649,0.419431802495836,2.5113700051663397,0.00013368874082778676,465128.65368458483,1108949.4189921436,5.867056083899508,2.4222006696183342,1.9108882706945158,-1.4884764360988822
5,0.05001103771145773,3.1622776601683795,3672518260.2653255,8552713362.660333,0.42939802896925144,2.9643802994124964,0.00012839212097121347,471522.4087409761,1098101.0086907994,8.028807742132518,2.8335150859193456,2.215352797189339,-1.7666408028000167
6,0.10000374465039855,1.2263306841775632,1608938335.8904405,5320878469.843167,0.3023820869071388,2.809071612501715,0.0002300714074079525,370170.70737092267,1224181.9982034902,8.966653783269567,2.9944371396423684,-2.61091869662273,1.4662050821407735
6,0.10000374465039855,1.3190254178484833,1729549368.7509832,5549649838.955923,0.3116501795501336,2.3877946741837706,0.00021917773046443328,379078.70536903373,1216359.656574667,6.383605642903863,2.5265798310965484,-2.1867283157602984,1.2656322198632555
6,0.10000374465039855,1.4187266741165963,1858931457.4243155,5790151591.870129,0.32105056800834286,1.9605042897197122,0.00020865040492103185,387866.80131202727,1208117.4741978594,4.238235702980689,2.0586975744340617,-1.76824755657013,1.0542942102015234
6,0.10000374465039855,1.525964055441083,1992700976.121696,6027482714.498699,0.3306025202408942,1.5263246427855603,0.00019899682676111986,396541.1709320036,1199449.9335427422,2.5288256656363792,1.5902281803679557,-1.3551823365712576,0.8320495780190298
6,0.10000374465039855,1.64130719537513,2133629317.346805,6272017868.724497,0.3401822765821789,1.0908811727271641,0.00018980914344221125,404982.353148787,1190486.33931684,1.2712923014330126,1.1275159872183687,-0.9532212786291909,0.6022138286369244
6,0.10000374465039855,1.7653687843987245,2281514423.5796046,6518726183.613504,0.34999390361184035,0.6448981259243718,0.00018117809271913136,413360.43177534116,1181050.3769053568,0.4370015048785438,0.6610608934724121,-0.5542651535551829,0.36026607449632736
6,0.10000374465039855,1.8988078244652633,2433251967.3617506,6765143146.958051,0.35967486784900676,0.20485429696226215,0.0001731687609444051,421363.2282535704,1171511.4563702592,0.04337266120272783,0.20826104101038156,-0.1731796069728388,0.11567836846818383
6,0.10000374465039855,2.0423331295497618,2594957861.73035,7020788334.958966,0.3696106103653838,0.24677036287305706,0.00016543871203332733,429306.4864254262,1161510.1795942201,0.061868705570588475,0.24873420667569726,0.2050707821631527,-0.1407646257892275
6,0.10000374465039855,2.196707090793235,2757717981.6129565,7267925986.14382,0.3794367178298871,0.6934116112595706,0.00015842654639859573,436895.7357682468,1151432.4134653735,0.48021681835559554,0.6929767805313505,0.566463608011753,-0.39916888550324486
6,0.10000374465039855,2.362749726243281,2931403798.1961727,7527416696.696726,0.3894302542707072,1.1476632676604854,0.00015158130567152544,444346.01518104476,1141015.6512189307,1.292590481146101,1.1369214929563523,0.9212388181449884,-0.6662653533607507
6,0.10000374465039855,2.541343036702639,3106665430.570639,7778527419.768055,0.39938991828652265,1.6003752683793693,0.00014533453126679922,451505.76415475283,1130488.6364979355,2.469545931428594,1.5714788994538214,1.2621792454644205,-0.9361888077452433
6,0.10000374465039855,2.7334356908235615,3290894444.0634403,8038525286.607819,0.40939032057858543,2.0549390089276773,0.00013930337719963656,458432.7100655577,1119793.7201291455,3.9996820217150093,1.9999205038488428,1.5920338126456037,-1.2104174325860118
6,0.10000374465039855,2.940048064334711,3479471367.761207,8294820955.8764515,0.4194751624260415,2.513340911084771,0.00013368611542576776,465157.01089117874,1108902.3917433766,5.8758097610268685,2.4240069638981794,1.9122386138656542,-1.4896822629903432
6,0.10000374465039855,3.1622776601683795,3672756357.0240846,8552519349.871656,0.4294356091786217,2.966088490747509,0.00012839023439585465,471546.0495571874,1098059.9640051045,8.03751652177195,2.835051414308381,2.216478550342258,-1.7676932306383462
7,0.15002449200976248,1.2263306841775632,1610182327.5540707,5320742710.702588,0.30262360258751375,2.7980936270301267,0.00023003972495590585,370405.8997593987,1223982.1897311644,8.893299177286977,2.982163506128894,-2.599719059076252,1.4610817879785736
7,0.15002449200976248,1.3190254178484833,1730689042.3549485,5549492180.023779,0.311864398797573,2.378057435663797,0.00021915071740015256,379281.74522867,1216175.1924587477,6.329463948023088,2.5158425920599816,-2.1770597510157135,1.2609023707371194
7,0.15002449200976248,1.4187266741165963,1860034797.6738071,5789972249.8563795,0.3212510729597962,1.9513904282900145,0.00020862595235811255,388051.5310839272,1207938.4747533307,4.197546969330372,2.048791587577998,-1.7594509007653716,1.0497044808546332
7,0.15002449200976248,1.525964055441083,1993664407.8494148,6027294788.654861,0.33077267294144574,1.5185904291241268,0.00019897699694866112,396693.35679730726,1199293.0167708595,2.5025569915785355,1.5819472151682354,-1.347935390604416,0.828026071047679
7,0.15002449200976248,1.64130719537513,2134559288.526026,6271811154.370115,0.34034176667431915,1.0836316230844265,0.0001897912619143929,405120.70100044314,1190334.9534766695,1.254115927850735,1.1198731748955928,-0.9466332856931841,0.5983321404274231
7,0.15002449200976248,1.7653687843987245,2282291303.14363,6518523329.785372,0.35012397558125735,0.6389857636781445,0.00018116429199958642,413469.6880708292,1180923.6639233534,0.4289307542509163,0.6549280527286309,-0.5490624728176571,0.3570170236757288
7,0.15002449200976248,1.8988078244652633,2433996153.572907,6764923580.400102,0.35979654827511764,0.1993233685026766,0.00017315645987509788,421462.1573022896,1171390.2185076536,0.0410536413997875,0.20261698201233652,-0.16846869989097052,0.11256970532445046
7,0.15002449200976248,2.0423331295497618,2595613218.459379,7020570627.963891,0.3697154200145352,0.2515344378344861,0.00016542866472902764,429388.828882749,1161403.6246198977,0.06426892695383724,0.2535131691921294,0.20899185155947703,-0.143496804618008
7,0.15002449200976248,2.196707090793235,2758278943.2799826,7267705561.122101,0.3795254114359191,0.6974431388064811,0.00015841872821125897,436963.04224631016,1151340.6720068573,0.48574170176236764,0.6969517212564782,0.5696686783957218,-0.40152123059340133
7,0.15002449200976248,2.362749726243281,2931901776.1063557,7527193274.252455,0.3895079705386641,1.1511958252948893,0.00015157496299506216,444402.9032184779,1140934.0420014965,1.3003817649674276,1.1403428278230312,0.9239477723084717,-0.6683578973975247
7,0.15002449200976248,2.541343036702639,3107056548.614938,7778315503.559214,0.3994510825889238,1.6031554639430583,0.0001453301274474625,451548.9241966818,1130423.5834588339,2.4778642762796674,1.5741233357903273,1.2642344855562773,-0.9378568343888753
7,0.15002449200976248,2.7334356908235615,3291235517.268335,8038308757.670315,0.4094437793432321,2.057368952775254,0.00013929998003526023,458469.0418468184,1119736.2494607323,4.008763252414737,2.002189614500769,1.5937638974675432,-1.2118910394684017
7,0.15002449200976248,2.940048064334711,3479713076.059045,8294624509.511844,0.419514237452062,2.5151170486311583,0.0001336841720999306,465182.5617182562,1108860.0104338836,5.883703363059564,2.4256346309903236,1.9134553199169626,-1.4907689632337529
7,0.15002449200976248,3.1622776601683795,3672955716.8451586,8552317915.756281,0.4294690343629911,2.9676078173097538,0.00012838898967587435,471567.07360997674,1098023.4565908285,8.045265866039802,2.836417787639861,2.217479695713178,-1.768629318183885
8,0.20010881483386622,1.2263306841775632,1611374902.6548278,5320591783.525684,0.3028563303135149,2.787515094030075,0.00023001002374622268,370632.37962370424,1223789.4424727,8.822923219297667,2.9703405897805166,-2.5889343036331316,1.456139550582052
8,0.20010881483386622,1.3190254178484833,1731782976.4904947,5549320742.900316,0.31207116271051755,2.368659075984499,0.00021912537621354076,379477.59624368505,1215996.9955176373,6.277441735596387,2.505482335917854,-2.1677335122054737,1.2563332184009577
8,0.20010881483386622,1.4187266741165963,1861092477.4887354,5789779589.894745,0.3214444433665512,1.942600864346606,0.00020860305699344726,388229.5801516586,1207765.7217703112,4.158503906068836,2.039241012256481,-1.7509723737305418,1.0452749171874678
8,0.20010881483386622,1.525964055441083,1994587201.53599,6027095242.608967,0.3309367317501668,1.5111332105458968,0.00019895846850109485,396840.0149094852,1199141.6389797148,2.477365687842031,1.5739649576283556,-1.3409516709768963,0.8241445892234571
8,0.20010881483386622,1.64130719537513,2135448330.5986838,6271592999.909609,0.34049536228346794,1.0766500044867542,0.00018977460720663472,405253.8681494291,1190189.098117726,1.237688986855111,1.1125147130960162,-0.9402919928843289,0.5945922594288698
8,0.20010881483386622,1.7653687843987245,2283032051.226721,6518310770.331961,0.35024903409299274,0.6333012858719905,0.00018115150350574372,413574.6886315226,1180801.7963633172,0.4212436447199708,0.6490328533440898,-0.5440624461179722,0.35389221444403013
